date,min,max,median,q1,q3,stdev,count
2023-05-01T00:00:00.000Z,0.2,0.25,0.23,0.2,0.25,0.025,2
2023-05-14T00:00:00.000Z,3.4,21.9,6.72,5.7,8.88,3.041,77
2023-05-15T00:00:00.000Z,0.7,23.88,6.32,3.08,9.38,4.175,278
2023-05-16T00:00:00.000Z,0.88,25.63,5.38,3.03,10.25,4.812,225
2023-05-17T00:00:00.000Z,1.5,67.56,7.3,4.13,11.76,6.917,273
2023-05-18T00:00:00.000Z,2.58,27.7,7.35,5.38,10.9,4.507,278
2023-05-19T00:00:00.000Z,0.9,25.9,3.7,2.34,6.04,3.479,280
2023-05-20T00:00:00.000Z,0.1,16.67,2.78,1.64,4.72,2.744,281
2023-05-21T00:00:00.000Z,0.08,44.97,5.35,2.22,8.25,6.053,261
2023-05-22T00:00:00.000Z,0,39.92,8.77,1.14,13.57,7.01,266
2023-05-23T00:00:00.000Z,4.2,44.08,10.48,8.65,12.98,3.892,277
2023-05-24T00:00:00.000Z,3.47,38.6,9.82,7.65,13.52,5.032,277
2023-05-25T00:00:00.000Z,0.17,42,17.35,3.69,20.98,9.275,193
2023-05-26T00:00:00.000Z,0.1,32.13,7.36,5.59,10.95,4.993,168
2023-05-27T00:00:00.000Z,1.75,21.77,4.65,3.47,6.65,2.718,234
2023-05-28T00:00:00.000Z,0,12.45,2.35,1.45,3.78,2.24,243
2023-05-29T00:00:00.000Z,0.6,27.9,3.2,1.75,5.18,4.119,243
2023-05-30T00:00:00.000Z,1.33,31.85,4.95,3.13,7.88,3.976,275
2023-05-31T00:00:00.000Z,0,10.95,0.73,0.1,4.34,2.557,167
2023-06-01T00:00:00.000Z,0,8.52,0.5,0.1,2.8,1.653,96
2023-06-02T00:00:00.000Z,0.03,19.02,9.55,4.65,12.13,5.228,107
2023-06-03T00:00:00.000Z,0,13.55,0.13,0.1,0.47,2.796,206
2023-06-04T00:00:00.000Z,0,19.95,0.1,0.1,0.25,1.453,282
2023-06-05T00:00:00.000Z,0.1,29.4,3.13,1.92,4.4,2.867,211
2023-06-06T00:00:00.000Z,0.85,14.15,3.57,2.61,4.88,2.013,192
2023-06-07T00:00:00.000Z,1.42,26.55,4.55,3.25,7.75,3.481,280
2023-06-08T00:00:00.000Z,2.45,21.38,6.54,4.53,9.63,3.365,226
2023-06-09T00:00:00.000Z,1.6,14.3,6.82,4.95,8.56,2.589,157
2023-06-10T00:00:00.000Z,0.35,16.14,2.67,1.48,4.15,2.405,223
2023-06-11T00:00:00.000Z,0.65,12.93,2.85,2.02,4.22,1.933,284
2023-06-12T00:00:00.000Z,0.6,62.35,3.37,2.24,4.68,5.959,284
2023-06-13T00:00:00.000Z,1.14,27.58,5.13,3.72,7.18,2.948,279
2023-06-14T00:00:00.000Z,2.58,26.63,6.47,4.55,9.72,3.808,277
2023-06-15T00:00:00.000Z,2.63,43.7,8,5.35,12.07,4.808,279
2023-06-16T00:00:00.000Z,3.95,33.79,8.51,6.65,11.07,3.647,282
2023-06-17T00:00:00.000Z,3.9,23.3,8.77,6.99,11.18,3.118,285
2023-06-18T00:00:00.000Z,2.2,24.27,5.17,4.25,6.57,2.564,282
2023-06-19T00:00:00.000Z,1.38,17.13,3.9,3,5.29,2.136,189
2023-06-20T00:00:00.000Z,1.73,20.7,5.28,4.2,7.25,2.661,275
2023-06-21T00:00:00.000Z,1.58,17.27,4.3,3.06,6.73,2.832,192
2023-06-22T00:00:00.000Z,3.85,16.2,6.5,5.59,9.28,2.902,28
2023-06-23T00:00:00.000Z,6.07,33.03,15.02,11.8,19.42,5.263,278
2023-06-24T00:00:00.000Z,0.55,20.39,5.37,3.1,8.23,3.582,282
2023-06-25T00:00:00.000Z,4.03,20.1,9.02,6.6,11.52,3.07,286
2023-06-26T00:00:00.000Z,3.83,37.15,8.13,6.5,10.89,3.994,205
2023-06-27T00:00:00.000Z,2.5,26.75,6.93,4.72,8.88,3.55,166
2023-07-07T00:00:00.000Z,0.13,20.9,7.54,1.92,9.55,4.272,258
2023-07-08T00:00:00.000Z,0,11.73,0.52,0.22,1,1.365,179
2023-07-09T00:00:00.000Z,0,11.6,0.72,0.3,2.9,1.909,148
2023-07-10T00:00:00.000Z,1.77,8.93,4.11,2.92,5,1.732,50
2023-07-11T00:00:00.000Z,1.77,13.32,5.2,4.09,6.65,2.239,82
2023-07-12T00:00:00.000Z,0.6,12.25,3.4,2.5,4.59,2.009,273
2023-07-13T00:00:00.000Z,0,14.95,1.95,0.2,4.38,2.734,237
2023-07-14T00:00:00.000Z,0,3.2,0.15,0.03,0.5,0.568,219
2023-07-17T00:00:00.000Z,0.1,6.93,0.47,0.27,0.87,1.317,25
2023-07-18T00:00:00.000Z,0,10.7,0.56,0.28,0.97,1.089,285
2023-07-19T00:00:00.000Z,0,2,0.1,0.1,0.15,0.26,163
2023-07-20T00:00:00.000Z,0,8.57,0.1,0.1,0.22,0.783,283
2023-07-21T00:00:00.000Z,0,12.6,0.1,0.1,0.2,0.811,285
2023-07-22T00:00:00.000Z,0,3.63,0.1,0.1,0.32,0.427,214
2023-07-23T00:00:00.000Z,0,12.38,0.2,0.1,0.46,1.117,281
2023-07-24T00:00:00.000Z,0,14,0.2,0.1,0.43,1.022,286
2023-07-25T00:00:00.000Z,0,8.75,0.47,0.22,0.95,0.925,284
2023-07-26T00:00:00.000Z,0,17.14,0.9,0.47,1.52,1.438,282
2023-07-27T00:00:00.000Z,0,10.7,0.6,0.32,1.19,1.073,284
2023-07-28T00:00:00.000Z,0,13.82,0.5,0.1,1.08,1.435,285
2023-07-29T00:00:00.000Z,0,5.68,0.28,0.1,0.7,0.81,283
2023-07-30T00:00:00.000Z,0,10.02,0.2,0.1,0.43,0.821,242
2023-07-31T00:00:00.000Z,0,17.35,0.2,0.1,0.5,1.439,267
2023-08-01T00:00:00.000Z,0,5.47,0.47,0.3,0.93,0.674,166
2023-08-02T00:00:00.000Z,0,15.32,0.63,0.4,1.08,1.291,279
2023-08-03T00:00:00.000Z,0,9.1,0.69,0.43,1.17,1.122,280
2023-08-04T00:00:00.000Z,0,27.92,3.76,0.75,6.75,3.788,286
2023-08-05T00:00:00.000Z,1.67,31.58,6.07,3.6,11.13,6.21,282
2023-08-06T00:00:00.000Z,4.9,27.73,9.75,7.67,12.22,3.685,248
2023-08-07T00:00:00.000Z,2.67,21.33,6.2,5.14,7.99,2.591,172
2023-08-08T00:00:00.000Z,0.95,52.8,7.63,4.78,10.74,5.315,232
2023-08-09T00:00:00.000Z,0.9,11.5,3.53,2.27,4.9,2.033,259
2023-08-10T00:00:00.000Z,1.83,14.48,5.68,4.13,7.63,2.491,243
2023-08-11T00:00:00.000Z,3.95,25.08,10.13,8.1,12.85,3.857,285
2023-08-12T00:00:00.000Z,0,24.3,11.75,6.25,14.43,6.087,285
2023-08-13T00:00:00.000Z,2.38,83.03,8.05,4.97,14.35,8.828,187
2023-08-14T00:00:00.000Z,2.04,16.2,6.69,5.4,8.32,2.352,284
2023-08-15T00:00:00.000Z,1.17,32.03,6.02,4.01,8.32,3.469,284
2023-08-16T00:00:00.000Z,1.14,22.38,5.74,3.2,8.57,3.999,246
2023-08-17T00:00:00.000Z,2.83,29.6,7.63,5.01,13,5.533,185
2023-08-18T00:00:00.000Z,0.1,44.28,2.52,0.88,12.66,6.817,285
2023-08-19T00:00:00.000Z,0.1,23.48,1.21,0.55,9.06,5.621,284
2023-08-20T00:00:00.000Z,0,25.75,5.05,0.3,12.66,6.775,284
2023-08-21T00:00:00.000Z,0,2.6,0.1,0.08,0.32,0.396,228
2023-08-22T00:00:00.000Z,0,10.52,0.3,0.1,0.65,1.212,202
2023-08-23T00:00:00.000Z,0,4.75,0.17,0.1,0.43,0.531,285
2023-08-24T00:00:00.000Z,0.1,6.35,0.22,0.1,0.56,0.91,61
2023-08-25T00:00:00.000Z,0,5.25,0.2,0.1,0.45,0.745,223
2023-08-26T00:00:00.000Z,0,12.15,0.4,0.2,0.97,1.235,277
2023-08-27T00:00:00.000Z,0,24.77,5.01,1.08,10.15,5.43,226
2023-08-28T00:00:00.000Z,2.38,17.02,9.41,6.72,11.12,3.128,108
2023-08-29T00:00:00.000Z,1.52,27.33,10.47,6.47,14.63,4.945,282
2023-08-30T00:00:00.000Z,2.02,49.85,6.97,5.09,9.26,4.022,285
2023-08-31T00:00:00.000Z,6.32,26.2,12.03,10.52,15.55,3.614,130
2023-09-01T00:00:00.000Z,3.42,27.48,10.5,7.32,14.29,4.521,245
2023-09-02T00:00:00.000Z,0.1,31.27,12.68,9.78,16.8,6.15,184
2023-09-03T00:00:00.000Z,7.97,18.95,11.57,10.38,13.47,2.166,88
2023-09-04T00:00:00.000Z,1.7,20,9.72,4.59,12.19,4.532,100
2023-09-05T00:00:00.000Z,1.5,15.93,5.78,3.83,7.82,2.788,234
2023-09-06T00:00:00.000Z,0.8,33.17,3.93,2.54,5.4,2.96,282
2023-09-07T00:00:00.000Z,0.2,16.25,2.29,1.45,3.47,1.951,283
2023-09-08T00:00:00.000Z,0.47,15.75,2.33,1.48,3.25,1.839,281
2023-09-09T00:00:00.000Z,0.75,21.4,4.82,2.25,8.05,3.677,135
2023-09-10T00:00:00.000Z,6.6,16.3,10.66,9.51,12.37,1.929,84
2023-09-11T00:00:00.000Z,7.7,36.47,19.23,15.01,25.27,6.338,161
2023-09-12T00:00:00.000Z,5.8,40.79,18.23,12.27,28.08,9.028,282
2023-09-13T00:00:00.000Z,3.67,39.88,18.32,13.79,23.25,7.433,169
2023-09-14T00:00:00.000Z,3.1,48.58,11.18,7.12,18.05,7.198,284
2023-09-15T00:00:00.000Z,2.88,37.04,9.61,6.93,12.73,4.793,284
2023-09-16T00:00:00.000Z,0.5,24.67,5.48,1.92,10.88,5.474,284
2023-09-17T00:00:00.000Z,1.98,30.1,9.23,6.18,12.83,4.523,284
2023-09-18T00:00:00.000Z,3.47,28.55,8.43,6.57,12.73,5.645,279
2023-09-19T00:00:00.000Z,6.05,43.75,15.9,13.13,19.14,5.173,273
2023-09-20T00:00:00.000Z,3.83,30.95,10.13,7.65,12.4,3.585,270
2023-09-21T00:00:00.000Z,5.22,39.9,11.9,9.16,15.49,5.821,285
2023-09-22T00:00:00.000Z,4.38,43.97,12.25,8.19,21.55,8.5,283
2023-09-23T00:00:00.000Z,3.03,27.7,9.06,7.02,11.34,3.831,284
2023-09-24T00:00:00.000Z,3.92,24.7,8.77,6.95,11.33,3.573,284
2023-09-25T00:00:00.000Z,1.35,27.17,5.87,4.2,8.19,3.312,286
2023-09-26T00:00:00.000Z,2.88,37.67,9.91,7.1,12.69,4.674,284
2023-09-27T00:00:00.000Z,2.95,58.38,13.43,9.55,20.42,7.45,191
2023-09-28T00:00:00.000Z,2.78,36.67,8,6.2,11.65,6.641,286
2023-09-29T00:00:00.000Z,4.25,28.7,9.98,8.11,12.83,3.767,285
2023-09-30T00:00:00.000Z,7.43,30.65,13.85,11.75,16.48,3.585,283
2023-10-01T00:00:00.000Z,0,19.6,2.2,0.3,11.55,5.921,275
2023-10-02T00:00:00.000Z,1.1,22.4,5.35,3.4,7.55,2.976,275
2023-10-03T00:00:00.000Z,1.73,20.5,5.65,4.13,7.47,2.491,279
2023-10-04T00:00:00.000Z,0.8,30.52,9.07,4.83,11.83,4.584,285
2023-10-05T00:00:00.000Z,0,34.88,5.88,3.7,8.13,4.035,283
2023-10-06T00:00:00.000Z,0,24.6,0.2,0.1,8.53,5.228,280
2023-10-07T00:00:00.000Z,0,4.38,0.1,0.1,0.2,0.468,279
2023-10-08T00:00:00.000Z,0,4.59,0.1,0.1,0.1,0.349,282
2023-10-09T00:00:00.000Z,0,2.29,0.1,0.1,0.1,0.25,276
2023-10-10T00:00:00.000Z,0,4.65,0.1,0.1,0.2,0.504,277
2023-10-11T00:00:00.000Z,0.08,12.55,0.56,0.1,3.03,2.186,278
2023-10-12T00:00:00.000Z,0.1,22.05,5.13,1.82,9.82,4.619,280
2023-10-13T00:00:00.000Z,0,11.82,3.79,1.89,5.77,2.621,280
2023-10-14T00:00:00.000Z,2.02,21.4,8.18,6.22,10.27,2.971,279
2023-10-15T00:00:00.000Z,0,17.42,0.2,0.1,1.47,4.687,280
2023-10-16T00:00:00.000Z,0,14.45,3.17,0.3,5.2,3.037,283
2023-10-17T00:00:00.000Z,0,18.23,1.6,0.65,2.92,1.901,281
2023-10-18T00:00:00.000Z,0,22,0.1,0.1,0.32,1.448,283
2023-10-19T00:00:00.000Z,0,7.53,0.15,0.1,0.45,0.75,282
2023-10-20T00:00:00.000Z,0.03,13.8,0.2,0.1,0.59,1.294,284
2023-10-21T00:00:00.000Z,0,4,0.15,0.1,0.4,0.561,283
2023-10-22T00:00:00.000Z,0,9.15,0.56,0.2,1.38,1.358,281
2023-10-23T00:00:00.000Z,0,14.63,0.3,0.1,0.94,1.509,285
2023-10-24T00:00:00.000Z,0.1,4.34,0.17,0.1,0.67,0.749,281
2023-10-25T00:00:00.000Z,0.1,31.25,0.1,0.1,0.22,1.924,282
2023-10-26T00:00:00.000Z,0.1,4.63,0.2,0.1,0.34,0.616,280
2023-10-27T00:00:00.000Z,0.1,3.72,0.17,0.1,0.3,0.603,282
2023-10-28T00:00:00.000Z,0,16.39,0.17,0.1,0.52,1.465,284
2023-10-29T00:00:00.000Z,0.1,13.8,0.17,0.1,0.4,1.097,284
2023-10-30T00:00:00.000Z,0.03,10.13,0.2,0.1,0.64,1.101,285
2023-10-31T00:00:00.000Z,0,15.1,0.73,0.31,1.37,1.662,285
2023-11-01T00:00:00.000Z,0,9.43,0.8,0.4,1.4,1.307,279
2023-11-02T00:00:00.000Z,0,11.45,0.1,0.1,0.2,0.883,267
2023-11-03T00:00:00.000Z,0.1,7.45,0.2,0.1,0.63,0.877,282
2023-11-04T00:00:00.000Z,0.1,10.63,0.73,0.27,1.45,1.377,257
2023-11-05T00:00:00.000Z,0,15.55,0.77,0.4,1.42,1.778,283
2023-11-06T00:00:00.000Z,0,8.44,0.3,0.1,0.75,0.999,281
2023-11-07T00:00:00.000Z,0,14.13,0.1,0.1,0.28,0.907,282
2023-11-08T00:00:00.000Z,0.05,11.02,0.3,0.1,0.56,1.049,282
2023-11-09T00:00:00.000Z,0.1,10.65,0.43,0.2,0.93,1.146,266
2023-11-10T00:00:00.000Z,0.1,17.27,0.25,0.1,0.6,1.282,283
2023-11-11T00:00:00.000Z,0.1,30.23,0.54,0.2,1.2,2.06,284
2023-11-12T00:00:00.000Z,0.1,24.02,0.2,0.1,0.65,2.395,172
2023-11-13T00:00:00.000Z,0.1,12.02,0.1,0.1,0.2,0.989,195
2023-11-14T00:00:00.000Z,0.03,10.6,0.1,0.1,0.2,1.012,280
2023-11-15T00:00:00.000Z,0.1,29.98,0.24,0.1,0.7,2.524,280
2023-11-16T00:00:00.000Z,0.1,3.03,0.2,0.1,0.28,0.508,176
2023-11-17T00:00:00.000Z,0.1,5.55,0.2,0.2,0.2,0.494,221
2023-11-18T00:00:00.000Z,0.1,11.4,0.2,0.2,0.3,1.739,279
2023-11-19T00:00:00.000Z,0.1,37.45,0.3,0.2,1.25,3.456,219
2023-11-20T00:00:00.000Z,0.1,27.08,0.28,0.2,0.4,2.021,218
2023-11-21T00:00:00.000Z,0.2,39.72,0.28,0.2,0.3,2.475,269
2023-11-22T00:00:00.000Z,0.2,10.63,0.2,0.2,0.3,0.641,286
2023-11-23T00:00:00.000Z,0.1,15.85,0.2,0.2,0.2,1.07,286
2023-11-24T00:00:00.000Z,0.1,7.38,0.31,0.2,1.14,1.285,284
2023-11-25T00:00:00.000Z,0.1,29.67,0.4,0.2,1.13,3.068,285
2023-11-26T00:00:00.000Z,0.1,15.23,0.55,0.2,1.85,2.039,281
2023-11-27T00:00:00.000Z,0.1,5,0.2,0.13,0.56,0.732,264
2023-11-28T00:00:00.000Z,0.1,23.6,0.2,0.2,0.4,1.612,285
2023-11-29T00:00:00.000Z,0.1,6.7,0.2,0.2,0.51,0.93,285
2023-11-30T00:00:00.000Z,0.1,8.3,0.2,0.17,0.43,0.917,286
2023-12-01T00:00:00.000Z,0.1,33.42,0.3,0.2,1,2.561,283
2023-12-02T00:00:00.000Z,0.1,33.72,0.56,0.2,1.8,2.654,258
2023-12-03T00:00:00.000Z,0.1,13.15,0.2,0.2,0.8,1.508,284
2023-12-04T00:00:00.000Z,0.1,16.8,0.2,0.2,0.3,1.682,264
2023-12-05T00:00:00.000Z,0.2,42.3,0.25,0.2,0.3,3.001,275
2023-12-06T00:00:00.000Z,0.1,28.45,0.3,0.2,1.03,2.774,283
2023-12-07T00:00:00.000Z,0.1,14.8,0.28,0.2,0.45,1.917,283
2023-12-08T00:00:00.000Z,0.2,115.88,0.3,0.22,0.3,7.027,284
2023-12-09T00:00:00.000Z,0.2,34.5,0.3,0.3,0.38,3.155,245
2023-12-10T00:00:00.000Z,0.2,29.25,0.3,0.22,0.3,2.713,286
2023-12-11T00:00:00.000Z,0.1,37.63,0.2,0.2,0.3,3.21,284
2023-12-12T00:00:00.000Z,0.1,11.1,0.2,0.2,0.22,1.062,284
2023-12-13T00:00:00.000Z,0.1,34.72,0.3,0.2,0.3,2.658,246
2023-12-14T00:00:00.000Z,0.13,36.95,0.2,0.2,0.3,3.813,285
2023-12-15T00:00:00.000Z,0.1,42.22,0.24,0.2,0.4,5.212,274
2023-12-16T00:00:00.000Z,0.1,14.43,0.2,0.2,0.3,1.297,285
2023-12-17T00:00:00.000Z,0.1,4.18,0.2,0.1,0.2,0.468,223
2023-12-18T00:00:00.000Z,0.1,17.38,2,0.2,5.07,3.155,211
2023-12-19T00:00:00.000Z,0.08,8.68,0.1,0.1,0.2,0.645,277
2023-12-20T00:00:00.000Z,0.03,9.38,0.1,0.1,0.2,0.769,271
2023-12-21T00:00:00.000Z,0,10.23,0.13,0.1,0.45,0.995,244
2023-12-22T00:00:00.000Z,0.1,11.82,0.5,0.2,1.27,1.455,231
2023-12-23T00:00:00.000Z,0,12.75,0.35,0.1,0.9,1.37,284
2023-12-24T00:00:00.000Z,0,23.8,0.2,0.1,0.65,2.04,285
2023-12-25T00:00:00.000Z,0.05,25.83,0.13,0.1,0.28,1.875,286
2023-12-26T00:00:00.000Z,0,9.48,0.15,0.1,0.28,1.109,244
2023-12-27T00:00:00.000Z,0.1,8.32,0.2,0.1,0.3,0.957,281
2023-12-28T00:00:00.000Z,0.1,5.07,0.2,0.1,0.2,0.611,243
2023-12-29T00:00:00.000Z,0.1,10.25,0.2,0.16,0.72,1.687,61
2023-12-30T00:00:00.000Z,0.1,3.55,0.2,0.1,0.43,0.558,224
2023-12-31T00:00:00.000Z,0.1,5.03,0.2,0.1,0.3,0.692,265
2024-01-01T00:00:00.000Z,0.2,17.92,0.3,0.3,0.4,1.482,283
2024-01-02T00:00:00.000Z,0.3,16.38,0.6,0.5,0.7,1.37,241
2024-01-03T00:00:00.000Z,0.6,27.95,0.8,0.72,0.9,2.157,280
2024-01-04T00:00:00.000Z,0.5,31.55,0.7,0.7,0.82,2.916,282
2024-01-05T00:00:00.000Z,0.4,38.28,0.6,0.56,0.7,3.353,154
2024-01-06T00:00:00.000Z,0.3,42.75,0.5,0.4,0.6,4.226,214
2024-01-07T00:00:00.000Z,0.45,48.53,0.7,0.63,0.85,4.103,280
2024-01-08T00:00:00.000Z,0.43,8.48,0.7,0.6,0.85,0.942,120
2024-01-09T00:00:00.000Z,0.1,3.85,0.2,0.2,0.3,0.541,234
2024-01-10T00:00:00.000Z,0.1,34.2,0.2,0.2,0.22,2.849,280
2024-01-11T00:00:00.000Z,0.1,3.53,0.2,0.2,0.3,0.285,286
2024-01-12T00:00:00.000Z,0.2,2.33,0.4,0.3,0.5,0.229,285
2024-01-13T00:00:00.000Z,0.4,24.02,0.6,0.6,0.7,2.417,279
2024-01-14T00:00:00.000Z,0.2,7.35,0.5,0.4,0.6,0.701,147
2024-01-15T00:00:00.000Z,0.1,10.35,0.4,0.2,1.4,1.624,248
2024-01-16T00:00:00.000Z,0.1,23.88,0.3,0.2,1.04,2.122,281
2024-01-17T00:00:00.000Z,0.2,25.38,0.35,0.3,0.4,2.21,257
2024-01-18T00:00:00.000Z,0.1,24.65,0.25,0.2,0.4,2.08,285
2024-01-19T00:00:00.000Z,0.1,12.25,0.2,0.2,0.73,1.745,281
2024-01-20T00:00:00.000Z,0.1,26.73,0.2,0.2,0.85,2.394,238
2024-01-21T00:00:00.000Z,0.1,9.38,0.22,0.2,0.3,0.977,283
2024-01-22T00:00:00.000Z,0.1,21.75,0.2,0.2,0.3,2.218,238
2024-01-23T00:00:00.000Z,0.1,20.17,0.4,0.2,0.95,2.32,219
2024-01-24T00:00:00.000Z,0.1,34.04,0.95,0.2,14.38,8.103,283
2024-01-25T00:00:00.000Z,4.09,37.28,14.6,10.65,19.25,5.291,283
2024-01-26T00:00:00.000Z,6.57,54.13,21.48,17.25,28.34,8.478,285
2024-01-27T00:00:00.000Z,2.5,35.92,15.02,11.75,18.77,5.169,279
2024-01-28T00:00:00.000Z,2.33,27.85,12.73,9.4,16.38,5.005,233
2024-01-29T00:00:00.000Z,1.58,16.92,7.85,5.53,9.97,2.945,236
2024-01-30T00:00:00.000Z,3.03,33.72,13.18,9.69,17.39,5.252,284
2024-01-31T00:00:00.000Z,7,39.03,20.07,15.87,24.45,6.085,233
2024-02-01T00:00:00.000Z,2.58,41.05,17.57,10.66,24.27,8.106,273
2024-02-02T00:00:00.000Z,0.25,13.95,3.24,1.63,5.58,2.978,264
2024-02-03T00:00:00.000Z,0.2,20.35,4.48,2.15,8.48,4.07,282
2024-02-04T00:00:00.000Z,0.2,10.9,2.42,1.4,4.01,2.105,281
2024-02-05T00:00:00.000Z,0.32,30.63,3.44,2.09,5.05,2.961,284
2024-02-06T00:00:00.000Z,0.43,16.52,3.21,2.08,4.38,2.215,284
2024-02-07T00:00:00.000Z,0.2,29.7,5.64,3.89,7.64,3.39,276
2024-02-08T00:00:00.000Z,0.4,15.6,5.01,3.03,6.81,2.789,196
2024-02-09T00:00:00.000Z,0.3,27.35,3.8,2.29,5.84,3.292,233
2024-02-10T00:00:00.000Z,0.3,29.1,7.95,2.78,12.28,6.127,209
2024-02-11T00:00:00.000Z,3.92,23.3,10.85,8.91,13.85,3.848,169
2024-02-12T00:00:00.000Z,4.5,28.83,15.82,12.79,19.09,4.867,209
2024-02-13T00:00:00.000Z,0.7,26.5,10.05,7.17,13.12,4.618,221
2024-02-14T00:00:00.000Z,0.63,21.2,4.55,2.78,6.53,3.085,222
2024-02-15T00:00:00.000Z,0.2,23.05,3.58,1.94,9.3,4.778,224
2024-02-16T00:00:00.000Z,1.23,34.54,16.02,12.95,19.42,4.975,227
2024-02-17T00:00:00.000Z,0.1,30.48,12.25,7.95,15.77,5.652,247
2024-02-18T00:00:00.000Z,0.25,44.2,1.98,0.98,3.72,3.526,285
2024-02-19T00:00:00.000Z,0.3,20.75,2.97,1.5,8.23,4.463,235
2024-02-20T00:00:00.000Z,1.05,29.33,6.63,4.35,9.23,3.975,277
2024-02-21T00:00:00.000Z,4.5,26.92,13.85,10.57,18.16,4.898,213
2024-02-22T00:00:00.000Z,9.43,61.5,26.23,23.5,29.7,5.287,283
2024-02-23T00:00:00.000Z,12.2,61.72,27.21,23.35,35.33,8.75,260
2024-02-24T00:00:00.000Z,2.08,27.05,16.08,12.57,18.45,5.077,281
2024-02-25T00:00:00.000Z,1.2,19.42,7.87,6.72,10.07,2.979,142
